LAMMPS data file via write_data, version 22 Jul 2025, timestep = 85001, units = metal

4000 atoms
1 atom types

0 45.199999999999996 xlo xhi
0 45.199999999999996 ylo yhi
0 45.199999999999996 zlo zhi

Masses

1 69.723

Atoms # atomic

372 -0.4630215138292248 -0.6862174175688273 0.430734331955583
2770 -0.5511289650860522 -0.5718729914725448 0.9795799695794367
691 -11.918882182525381 20.00246674504047 17.4466449188991
776 1.0842550675415983 5.627299388240531 -1.81261803900274
855 0.8496811842843807 -0.3579602574442524 -1.7925683058539368
822 1.2528099392658951 3.722095504044747 -2.3773174157295784
2630 0.8452451327177507 1.3213414596973618 -3.2367849095896806
876 0.30343236348411334 1.563601308730095 -2.7004740546373283
2593 4.243598442528851 -18.909555969802838 -6.073786470873557
2564 18.992925638904424 3.5817457796154226 3.9378802463823495
3551 2.595821500229469 1.6729354875127822 -0.7649603492555698
3211 -0.592652466991289 -0.2547568777229821 -0.15868893654611435
2371 10.53196414224236 -8.364948046979665 22.68894589042187
836 -1.8550292449080519 -0.11814898501179753 -3.9005550848351414
1796 1.6159597043781866 -1.2885819308760453 -5.345603527071319
3917 0.06343555667425155 -0.17132316442252088 0.12543342998664928
3801 2.428437957623124 0.3289819998258091 0.7459598235741824
3973 -0.1953203850611231 -1.0893663619454192 -0.7192104181318587
2675 -0.532400656054688 3.916005778786431 -8.19944398686282
2642 -0.8888653836993392 0.35584237220734305 0.37817975573241674
2504 4.240973021683234 6.15404642307558 -3.860759149615238
57 2.776519144901749 2.4389992875525364 -4.097359826966802
707 -3.0710768949521206 -2.574920382702541 -4.662968462364226
2765 0.48651401961987484 -2.4183993383653846 -3.624246586125494
2496 -3.886236429528022 -7.264469547340585 -3.9507636772953263
1931 -25.480142677311136 1.2527765035277616 19.972117904898074
3528 -0.6393458060538321 -0.2712202129716818 -0.219181494530044
1504 -10.503826081823327 1.4286066590260593 0.23814749802055882
3649 12.091841196719102 -10.534943378658628 7.1454727034328025
3906 -0.07740228503594787 -1.3972680498016519 0.3059706301814891
2485 -2.4540677938153563 0.2207987704253211 -1.4346276685627184
3909 1.5912683594371813 -0.2964768917219901 2.4416210917948327
944 -0.3074076941957256 -1.5734657797292453 0.646981109034983
2830 -2.7789783898760607 -2.0646445125744504 -1.1255105763587538
2689 0.08883048304393205 -0.09802341062698942 0.11324119451931439
2567 -0.920773626367344 -1.433360802367928 -0.39712511066782197
2665 -0.7971887791829989 0.08423536398016773 0.5968170208851876
2771 -0.29178158415113026 -0.37369438141073724 -0.3472266648871923
3005 -1.2426401683209194 -0.9037562931426399 0.3134411794443925
2618 0.07004587508223278 -0.47978386759020863 0.062184405521115635
824 -0.3343000716240221 -0.8265697253464086 0.6085180709287893
2654 0.03769077316943379 0.04732496406497067 0.4140842273449691
2658 0.20293628852788997 -0.026962144530727816 -0.0725783335400188
2657 0.5698976129849779 -0.10293920729524103 0.4513124330357319
2669 0.33054271334181984 -0.12339239732719294 0.08523913004022984
2869 0.024204901342478054 -0.07878625790925645 0.16279353347265113
3718 1.3989991959338275 -1.3795413040987274 0.14516260321870994
1703 0.4633123921574251 -0.3457902063629414 0.7590184132374909
3813 3.967567425332181 -0.6979309370398951 4.244024894264454
583 0.2765567612299166 -0.08377818019064999 0.13296701376163908
2653 -0.19685860356957466 -0.2004403141231804 0.15566593562512893
2739 -0.18096696233187068 -0.3698426030410951 0.7759614755195354
894 -6.33518858061986 -6.473056742374786 -6.994956694058014
2686 5.354270171538893 -10.557610157953038 -2.7074876555801453
1428 -6.16421572135702 -4.768299399265983 -2.2728385990387574
858 0.8892691745788599 -6.6181779149005555 -5.066562460916102
1535 0.4302720456458534 -7.230992074356137 -6.9961995956418095
875 -5.40012682608414 -2.736317068089573 4.676090577888079
3613 -3.938871604252535 1.7856920318344005 2.305159760835646
3645 14.96601907115994 10.648211192874063 -12.616905396059062
3603 1.7660856351736114 -1.4325503533807218 1.3493567549229948
2966 3.4821707244690305 2.9586686568400995 -15.067576999554872
2010 -0.6222296042665694 4.313163162840512 -2.147134038690894
2670 0.062250146378893735 -0.15347511234021644 0.1082489765662865
2748 -1.0079666749210674 -1.1783256389246266 -3.748657247500603
1640 4.929101039077194 -4.967138261614557 -11.642667471157353
2876 -5.640169707439276 12.458718790872291 22.60669190222349
2762 5.3540215228405135 -4.437861496853571 -4.597095901967515
2766 -0.2115217823417174 -1.8449324724362728 -1.9288396574606397
2483 1.0024859071289127 -4.316155204486429 1.738354552821319
2895 -1.211548598065006 0.035857344132587 -3.312582865447008
2884 -2.8035658470879308 -1.3680530829965138 0.538716346925789
2081 3.6942810378706903 -2.379056657808622 1.7227756658551403
3612 1.0307697412618948 -3.240648360357861 -2.5760504181846247
1904 -1.106078269419722 2.638324008106534 -0.5651758325581999
1297 -3.338524930501111 0.4484903676802872 -0.8636969528838747
587 0.687115614567599 -0.16553458827210124 -0.6122422531192232
3715 -0.3328792017419046 0.33344620287088866 -0.12056886470709358
2491 -1.6905850104115334 2.0374357595774364 0.24732771784418653
3607 0.25715640488770497 0.42396033732246 -0.469513795944773
3972 0.1499043473829088 0.17997868312635928 -0.20972350825319294
764 -0.14568476915144904 0.24378297360479034 0.5401468523589026
2769 -1.109469329214731 0.10614171005591111 -1.5529199464097123
3431 0.6895905196398956 0.6148925713641421 0.4577695753843889
2976 -0.49866714488589464 -0.41267796505076504 -0.35917668789035395
2674 -0.2828842809402152 0.7118124868399676 -1.1027961258489678
2851 -0.7749597297846633 -0.5060522245293528 -0.3899383006678111
2896 0.21306483685028213 0.1560567496391617 -0.3815958088893232
864 -0.32792318025677913 -0.4932124681245322 -0.5050497063790201
2882 0.5407936383807783 0.16082772998273392 -0.14288399328144463
2578 -0.6156700066343126 0.19398766692834407 0.08835013597947984
1807 0.10586973441711074 -0.3669827786962192 0.11380679172563232
1728 -0.3631018745409565 -0.0629706012381367 -0.04753378774129265
861 0.11890936327853195 -0.07934202419604704 -0.043080783549487925
3533 -0.4051224844483657 -0.4718812272139417 -0.11479224213388765
2596 -0.3200059499350247 -0.12091703572425583 -0.04398745647615454
781 0.09067597608041357 -0.3516459232894239 0.10869936881371747
3519 -0.48557846603529364 0.2591660173245403 -0.4226080889446363
1702 -0.5593707354808644 -0.20287364270846334 0.07681009953002281
1973 -1.6130531411390234 -0.6826188988525275 1.592386662532911
2942 0.3592093754979602 0.4751289647648909 -0.5668709119970283
1979 0.6079231903938576 2.5460937479340897 0.9458249332789131
158 1.0929486666555386 0.5564169918823973 -0.15462626984118816
703 -0.5202718777863422 0.04408548718661156 -0.1014819645028158
2901 -10.941669719340291 -23.00423128609028 2.049623511129466
3793 0.822219319053525 0.6045698178660066 -0.588564389688118
2733 0.40277216824619727 -0.29959768989556806 -0.09378220003441198
3964 -1.0916756698225714 -1.5041981143957917 1.2413183970005777
3796 -0.3149174879539185 0.45235672074750244 0.9868211236304749
118 -1.9528420147955956 -1.3482413633449681 3.0636063531648796
2115 0.2807517472088913 0.15083663847946693 0.36520221419553844
3197 0.7309236318661331 0.8115243495969062 0.1675423682993197
2256 2.043066273025137 2.0585147216713215 0.1628458425366579
3914 -0.24238877337796114 -0.3138473166113185 0.23991814248965673
2933 3.307674279460304 12.417699577965266 0.18919346270865384
2831 0.5612474965835855 0.011504521850902984 -2.2320448336927043
3169 0.7832250848523418 -0.777766518172643 5.35372465402535
2813 3.704509005987035 -2.6779960989185705 11.525393589816296
2914 0.9904688427902575 1.2945418261359403 -4.056498030962527
322 11.008750307822343 11.757962047458383 -10.034194990359037
3053 4.274521306182433 3.146763589570462 3.8059135307565497
827 5.52721680222871 -9.103693295281579 17.90043199626075
1919 0.8783188659043379 0.20885789911736632 0.03646928884225518
906 -4.046430022394616 -1.107370408779984 3.8466933329917534
2996 -0.6815854155697261 -0.46211147981083117 0.17292837890949964
3706 -0.0237382104599362 0.041644376969517526 0.9090050674038609
2028 -7.930520377964286 0.6433122260805043 6.063438942754051
2225 3.292239144269414 -0.41969514027349747 3.636420096392818
2940 -1.0852120034943655 -0.34091013041275947 4.10826698647925
2827 -6.6959121451715315 5.886598785968402 -0.0013213776243766364
3080 -2.7186763199855193 8.297810252040792 7.844190607698789
2808 -3.9812389627848006 -6.364491831606516 -3.925503455031478
803 0.7690900582242667 3.061860192124584 0.020804208719840213
3852 -1.5529944121256447 3.1659981844213796 5.2315690303238656
2939 -4.393051160315132 12.798761117485242 -1.940270771313415
204 -8.143025957596581 -4.18625903564316 3.9465643747229566
3916 0.7806370298048028 -1.282285753002753 0.14332378914967553
2024 -0.10437820796892859 0.05945102201941897 -0.1937473103776606
2148 0.052128221169899604 0.29986967939555925 -0.3207409796463853
2756 -0.8829624258055889 0.21116286263040235 -0.08096762744791822
2852 0.8931524958626361 -1.1616461368693358 -0.4376865108586798
199 0.6112152260459814 -1.0860819812844698 -1.298170713855663
3992 0.37772109656691555 -1.0213155607013642 -0.7274106693787732
2864 -0.3768755296905515 -0.41983700143986613 0.12970165790374386
2887 -0.2686866288265269 0.9568008719173606 -0.34225701119820173
2789 -0.2933616557159839 -0.3173179885869339 -0.2696383414313705
2863 -1.0983786404511713 -1.8257633993896416 -0.6308942712761487
2169 -0.061918793283722455 0.3289885676346512 -0.41980071139841924
3882 0.2919562620868155 -0.08496213948405659 0.04591175691453707
3002 0.17853410158141775 -0.607880941386335 0.6597554936694987
2049 2.062747778456832 -3.642316808054565 6.222566825848302
2963 -0.09506865363976283 0.48344241476538835 -1.911833226628634
2853 3.5293874092240363 0.8515053805948122 1.1427883433537083
957 0.3310273181263063 -0.169794279924451 -0.11709010642987204
2532 -0.06102451070219024 -0.9975650215858526 -1.1891746852997738
2108 -11.967611569897194 -5.1978812171157465 8.919110145441728
2132 -16.255751620232473 17.537869832460636 14.513336219544842
2041 -13.449129295326252 -2.368262572463397 -2.6657650002316893
2057 1.0748834683724557 -2.2489751240490694 0.026750715845746
3501 0.9158593093366357 0.44053955433033937 -2.5027750185335753
2047 -4.651466466478603 -6.602870926375449 7.564472005471034
2595 -0.2415732317428571 -0.10001547127237506 -0.024597975629035942
2260 0.57345587431536 -1.382894662436103 1.0152829709792364
2932 7.167194797062787 11.753697732474867 2.401477710031412
2026 -21.28669153143823 -17.54748105360883 -1.9193235667482558
2191 -0.5733723878004567 -2.648221381924144 1.9412296291212048
2812 26.21936155810144 -6.87921754367232 9.002547308806921
2935 -4.177000635145985 -18.68641336426395 2.0109873034325485
3820 25.15551410527848 -14.118161258470588 10.171970742363278
2772 1.2336326527491026 10.751948633931942 -1.4082200872825816
3091 15.993715296430814 6.756630923675697 29.910707790797897
2029 -4.843665267352252 -7.367917012890448 3.2263976773398433
941 8.83481326841922 2.4518200751572157 -1.1520464450475265
2732 0.7001759837652048 7.173575203103774 4.498997249677636
2158 0.23041082882356115 0.13453807643268026 0.11184141340286903
1066 -2.144541596416447 -0.24264228930376402 6.495068902233522
2792 3.3783799566886565 0.10744036095024503 0.35148816576063385
2843 -4.001541487009508 -2.039219757616201 -1.2657528929436945
1085 -4.999893642208549 -3.147406653140487 -1.2590132348281649
2892 -3.804629536166219 -16.83664500737345 15.507948182063416
945 -8.57785251378677 -10.758417366015097 -31.837030612683503
761 -6.587101210215956 4.305247257267265 4.401662032580753
2740 -2.67670849515367 -2.519384038792158 -0.46235173030018945
2860 -12.174700986704414 -13.672108244346157 4.039846790278734
2327 -0.3293229931153773 -9.238579491119985 3.6381146744136266
2836 -65.90801573656927 20.805119422132062 -6.760991836248838
25 -2.372925889198859 1.6803538866614083 -2.084988773862679
879 -0.8022657217515937 -0.7396461488611313 -0.7744960767727731
2965 0.43859444244188134 0.24145835823522224 0.5124220166000742
37 1.5309004663037813 -0.3368463354620282 0.5511337604113373
1419 1.0414402221719132 -0.4418150748763983 0.32623971615763797
2984 -2.294661079257272 -0.23391216615641902 -0.8383370415632452
2716 -0.8966169234038859 -0.21835797964558684 0.08449534290070641
2035 0.34494737134727904 -1.1938148077470954 0.73253934266749
95 -0.9566509676623448 -1.3080145270581205 0.750866167083009
2174 1.1216980088060136 0.7305707766974832 1.2910947454681303
998 1.0495689275836901 -2.9686966693151486 2.06142501266256
2949 0.5044047787053526 0.22665443597218266 -0.9078230511215406
3832 1.61009177723474 -0.7141563680321928 2.8665956978787843
3647 -0.8431738838557619 -0.634985332480849 1.3051783820942013
257 -0.7469719818438431 0.36730778177257134 1.007297154661682
884 0.11619827385035672 1.2432368179244515 -1.6179355465849026
2712 0.11048383689497833 -0.09072418248945442 -0.11350137507271843
3905 0.6190426062772777 0.12343437052937613 0.061916089229023204
2085 2.197422694286614 -1.288921959941414 0.32444771583711723
2749 0.3478096366661415 0.13190582136610693 -0.23475746641628903
2052 -0.29672168971421164 1.6829020627724842 -0.7360794312257964
2883 -0.5063120948782077 1.3055895164930935 0.8372768869430537
2889 0.3188288788475127 0.021657985823204304 -0.05899772853951683
2684 1.4352937946908835 -1.5728879166277039 -1.5555279188346436
2909 -0.8136552536719932 4.505389320598993 -0.5108861204613172
2820 0.1488716621497537 0.005912936788457501 -2.993694641243737
3047 7.1700741450416885 3.090238510294008 -0.16722949420755331
848 -0.015306481655224304 0.3418435874706042 -1.1847782219940701
3908 -0.2970401888929884 -0.6587682035985983 0.06103774991791898
2970 -0.07324333187725861 -0.029883952073107085 -1.2026159026046854
2153 -0.038335618902731745 4.681114328124331 -1.7979571119057727
2093 0.5969606638123907 -0.36639055791741343 -0.487624409589211
3910 -0.084868441219828 -0.44212890201616234 -0.21581359519501644
964 0.07847636288072238 -0.0887456774645944 0.9125862355910483
2529 -0.36828281586367767 -0.6733906575539236 -0.3882292082673246
3611 0.1618221549880569 0.05900311863390987 -0.5760425457504442
2893 -1.7296482595551768 0.6321600441858878 -1.1947318627637333
2774 0.0017778828220091291 0.14055793097176142 -0.4651891771114215
227 -0.2333955530418096 0.18792671058228175 0.47294768863604497
2072 -1.205698721633229 1.496486578806427 -0.09121445972028977
49 0.132245628535679 0.26822103297971245 0.4794641035439359
3114 -11.686077234131503 9.735727341693595 -10.391815927328297
943 -4.996597854550313 3.5280049705553154 6.885013983878661
924 0.4200606065469406 -0.8258330065500952 -0.4209752984886073
2021 -0.2812074780735312 0.2735142420241596 1.118670282263146
2100 2.7063886765978595 1.164799973070969 -1.604017436680975
63 0.361891782207743 -0.18025810290486294 -0.023445337362051146
2753 0.11890170456549384 0.5983661060156668 1.1233307417076221
69 -0.25983052751720564 -0.14104257094101813 0.34991942333656667
3838 0.05052455649495364 -0.018618739590941437 0.06735919228644655
1607 0.6462058790346091 -0.36223187229946585 0.22193892607401505
2829 -0.05184089401456436 0.2780667560480474 0.23312459297717672
872 4.808121357087194 25.62355135155459 2.5407062975669152
2776 -1.0412637548754848 -2.06926596075631 1.37174384021635
3628 -2.543631529717157 2.2802130905737923 1.354001712646957
1816 -6.213854012845983 4.777759653661185 -2.216663445944486
27 0.6733122669441605 -4.973096043876193 1.0571863466183085
2880 1.7563699288492525 -0.8569474119094015 6.262569728344421
1010 -0.2665754798432478 0.15392362413458388 0.6052573586319243
3827 -0.15758817989721227 -1.570415545901171 2.4824189915713495
2779 0.5409684713027071 0.11671596233250485 -0.5034230192923919
2044 -0.8587496174433448 -6.719671799054162 3.3205775397412043
2022 0.342823465210483 -0.4948430631052546 -0.3839703419315419
2988 1.2400392315766258 -6.990894171504794 1.1439050888797333
3998 -3.7306288464828765 -3.0125779509164263 -1.9591341818088155
3924 4.09236726033174 -1.4290834302668487 1.7355658613517722
960 -0.6009701612591125 -1.1272260966706056 0.1386769210781225
3845 -2.7625528632521568 2.4915971020975496 -2.3386189199836847
3412 14.967975954386779 -1.5170209080075634 0.8069348081505918
2175 -0.5499520050089264 -1.1371125256305699 -0.05259171629680097
2185 1.9149378836552453 0.14119434254554813 3.241727983006195
3702 -0.3778247296375506 -0.328846832952647 1.4263160450864723
2865 0.38892549661829345 -1.7977990902633707 1.3658770821946227
2981 0.5426755228330539 -0.04744727902633034 -0.2825884275341935
2076 0.7918628875511204 -0.89951192239142 0.5048527913145234
1839 -0.5927237076824228 -1.294823870847905 -0.14728812745880554
2791 0.2090216953889147 0.21489595808564588 -0.2061985858282506
3810 -0.6328452663726111 -0.2486522174184934 -0.894779798334019
578 1.3563301057354882 2.464195307313827 0.1365466661499758
1712 -0.5672393854317679 -0.449670426208983 0.044174282459532484
3727 0.4575983665074983 -0.1278031302133909 0.17474827677527371
2073 -0.523500869028302 0.027760376666310194 1.626883062639211
2778 0.3069486725069325 -0.279438481684651 -1.0209753043171743
2950 0.01399854988331445 -0.0914256423216401 -0.20526058431094155
1002 -0.7165246507590471 0.2698577760061798 0.19424098069456408
2575 -0.1328508689863392 -0.18977603600636633 0.06303072839583085
2659 -0.07478491918703079 0.11849427454373372 0.007769241173194723
3749 -0.6736408647544364 -0.16621185548588185 -0.8239329741873537
3913 0.12231609862415668 -0.11764555362565352 -0.12744139912207172
1863 -0.6906590725124725 -1.1173064168895521 -0.6537261449274565
2846 -0.041960737249525336 -0.4034543466687601 0.2171121568633479
2156 0.4232754208955225 0.01893469241146916 0.06594455106519959
2012 -0.2113916905512426 -0.35999150260102736 0.6279132895468368
1810 0.1337092601508679 0.0150755051503562 -0.04923637679920621
2803 -0.1568742513506928 -0.8766574922225664 0.27279712365147496
65 3.563225121690662 -0.38900912836609186 -2.2826313192679923
866 2.4302442507860147 -1.647975609008258 0.046840720997657445
2878 0.2345847338512712 -0.0856896963214235 -0.20443467117814634
2172 0.8754233200755499 -0.9649223591360596 -0.7273328379582827
961 3.5482213483086893 -3.490319510961793 -0.40625852405477186
3934 -0.6288751519111133 -0.049749894793010715 0.5720101805732144
782 0.3123004529388865 -0.738673633819559 -0.3810556566861505
959 -0.5461436020284866 -0.2145312063791162 0.2395112899909558
2285 -0.8931758267989888 0.06301323824624482 -0.8507512871570296
839 -0.10331417163918409 0.48806376869618817 -0.2512131944321802
2752 1.75617242358096 -0.1824607878916583 0.01802978905901967
3623 -0.5146036584639917 -2.199596926065742 7.030587326594411
1733 7.144309897128465 2.6127905625187093 0.7995361063877101
1161 -5.2304763403004815 0.8911862890271791 1.308606512213241
3222 -0.10557981556133864 0.16139843432019385 0.02826930575556313
3808 -0.6044117274649984 0.378806964852841 -0.21209455944098057
3021 -0.2600149749191601 -0.15955406960809745 0.27226672686324843
3127 0.11678781704674746 0.40147951731469667 0.014948855995125517
2164 -0.004116163757349161 0.5478702049259853 -0.26218721341881285
3049 0.0687645427874644 0.5918728998462903 -0.1256821036534819
3253 -1.8775279560460545 0.6452956733138193 1.7969271972891532
2188 0.049975793690879886 -0.09662872772136177 0.6442809913629679
1216 0.03618513219470184 0.09087540693921377 0.02926410281589892
2092 0.5725627333623732 0.8266441463239464 -0.1718834501636319
3922 -0.044498026848505984 0.48483084480826855 0.17295779177841977
238 0.5948300145515865 0.31118761046964144 0.2632867806943912
3102 0.2548227251270478 -0.44242958236680485 0.3959970819553477
3947 -0.710734876572532 -0.03315405291890543 0.4424104983295903
2961 0.581806142080181 -0.48541436669887567 0.3734546643456859
3950 0.393290689879794 0.45417437864365656 -0.2185440044142057
3229 -0.018898697238358457 -0.02329290087128829 0.39668925757227114
3925 -0.0298378061179206 0.21161248442237338 0.045822178253156674
3077 -0.0226946147656295 -0.6579942997552599 0.3172366050269338
3429 -0.18309756994446053 0.15001323073393866 0.12016842402360838
3032 -0.015760035615362607 -0.3319314180960143 0.8675057944644353
1937 -0.07660478604991865 1.594952544458796 0.4822284627607429
2953 -0.7639538520562997 -0.9638969026848374 0.396482205588007
3316 -0.16935587127685134 -0.3482277618365638 0.7156654937978241
3364 0.11364839651812116 -0.35438525386164077 -0.05571405004857018
3029 -0.5623608760317995 -0.8003411408682457 0.9824089784025729
3167 -0.5730201572299572 0.7440486020378752 0.22979637995524382
2565 -0.4924597863589992 0.3567454561620212 -0.13827225257881376
3272 -0.09943216282054314 0.6924455867125094 0.1691205079593037
3425 -0.5676516075591069 -0.8451021293890764 -1.4719536214723317
3999 2.051601656057278 0.1162676648436319 -0.17269852975513364
3140 0.4901691420492686 -0.8081598848722297 -0.4305285799929484
84 0.21055933490334147 -0.04045992855310064 -0.6394770120790482
3930 -0.07505125663514255 -1.0056031508396923 -0.6547657231062386
1225 -0.7776005720484893 -0.3996126599190543 0.5979584152102138
3435 -0.2549617311216301 0.312266538563095 0.8039456236383457
64 -0.3621881636099768 0.172718920148455 0.8013189863347738
2290 -0.11006823996847623 -0.07193248379929407 -0.07095107396173653
2291 -0.061548111493681036 0.24708050655461758 0.2507401302345433
3148 -1.8110598255224 -0.8394781361506853 -0.5705030853171706
3158 0.26815486608547157 0.6239283714710324 -0.7478540202645869
3015 0.156286349356778 -0.45443088525249303 0.7199279807491218
264 -0.2337971417519406 -0.8513971015926688 0.23831955265739577
1104 -0.20173119033240958 0.04623787269644624 0.18027143657224917
1210 0.30571222462368774 -0.3473142008860219 0.22419185335239136
2968 1.6195950150755596 0.26867059733086796 0.6645117958557821
1111 0.9813523193052076 0.14301066391019265 0.182568045032982
1004 -1.6533268729274697 -1.421022277104285 0.31877534402881763
3357 -1.4066253696438555 -0.5032235698406115 -1.049313033345672
3933 -0.11297268177557886 0.3504847310296953 0.8430790662725514
3215 -0.09873656530583572 -0.05445332271535619 -0.4232047745632342
1911 0.09603997639303236 -0.2461953657360338 0.5681443483631301
3338 0.6128870584900419 0.1572461717000271 -0.31006330434677853
3281 0.12750296021757848 0.19316788700020276 -1.0494424221914134
1935 -0.11608154053055321 0.18078357254407829 -0.6000425803403128
1309 -0.27846066499778716 1.2946148858783848 0.5268429362744053
1977 -0.3360674035586618 0.03907284901665941 -0.5431056937535168
3068 -0.45801828758818647 0.13649223307611585 -0.04513276955216759
1956 0.6042221041675059 -0.2226392418601435 0.26046456483920666
3871 0.8290606056617833 -0.036068695379677676 0.07234197818452584
3261 -0.43347789974287965 0.5829108229717777 0.30213764513881197
3132 -0.5154968345234854 -0.05246136597555548 0.7311419820289263
3585 1.76186082614353 2.649902256209449 -0.06757394573125344
3883 0.2232692785521425 0.4986145706995308 -0.06902228348459688
3231 -2.3439748561993268 11.468073841138763 0.802524760351537
1071 0.022604754156845413 -0.16453022080623492 0.4316293990092127
2016 -0.1267368240747502 0.6512707437727546 0.06046743896740863
3942 -0.8545681196117698 -0.1582385945812237 -0.49342395074726403
3291 0.5224011811072515 -0.08957308839109346 0.8103079833075549
3983 -0.5200727476550466 0.366379419568373 0.5882477502298202
3383 0.06384378873644493 0.6773112932462427 0.83430474041991
3143 0.45366199966261567 -0.08976872015959424 -1.1247426791416597
3150 0.5260877900380357 -0.01613722190952209 -0.2993960631716871
3271 0.2790512202811054 0.2501685042506471 -0.6052089541732466
3230 0.14440807350799825 -0.2141570816716479 -0.295690161509487
3107 -0.029242318896119005 0.29270370704325455 -0.35654425079394225
1441 -0.165705419388235 0.2839149744583419 -0.5941615096323696
3833 -0.542813756852459 1.0794329287922728 -0.026360401756533935
3056 -0.18703521215324473 -0.15532966335789886 -0.05780711458414663
3147 -0.7243158765714048 -0.7809210169730918 0.35522256787266576
3250 -0.43846501742067157 -0.24072855685814884 -0.08154540061138178
1342 -0.05536608154229238 1.0458241879294086 0.8219341886981469
1812 -1.2203859146232274 1.987871967872083 -2.7056676683014604
1143 0.41986201391605776 0.2215378484181653 0.22683766342627223
1244 0.49769562989859406 0.046307432904618015 -0.1536204920276915
3334 -0.1349263363256838 -1.3283488800779484 -1.529354460728464
3193 -0.3530938688045465 1.113071687527634 0.06224428382046541
3895 1.5063310082490007 1.4151317928095215 -2.1858382489854433
3321 -0.17937771038192685 0.11824344508895196 0.7775798863927498
3337 0.03657258701734064 0.06977960608061631 0.5419599594301983
986 -0.28741062855175686 -0.12275864221971482 0.42710911599152396
3512 0.32979337560528244 0.5720780933077025 -0.17816105794622064
3375 -0.29702337679027685 -0.09978054298052208 0.34232657852446
3069 0.8959224754606685 0.7212665678295486 0.6630851809838217
3218 0.015155389159030487 0.5480885676006302 0.7204102609828569
1128 0.30869153416899847 0.6272889868206981 0.4484380532529338
3073 -0.4537226657984689 0.30801998234974703 -0.49893366979859616
1262 -0.1039124049297039 0.4569070478458123 0.7429252731055382
1288 0.5712275348972524 0.10203412674280964 -0.017340448392494295
3320 0.13929361981749808 0.3785528597419519 0.8441057483403498
123 -0.4289068361146263 0.3656577715136414 0.07645562213050039
2117 -0.3283411562216775 -0.7206165133855456 1.196597522286207
1124 -0.5359210082781249 -0.6283223395622762 0.9137328756194714
904 1.0362151773921218 -1.425087023760819 -0.4761009048675605
3070 0.013693486848050903 0.5376979847603114 1.2333649281169492
3875 2.2419308080596387 0.015389397107962137 3.2479753597041183
3191 -3.5908629875947202 -0.3921173795120819 10.77603204384946
3966 -1.2218165709585098 1.5952380728792264 3.5403982371323366
3995 0.05570052758291212 -0.2404255746381846 0.5330659921048085
2212 -5.695233658663949 16.383272037836683 5.638449757924001
1890 0.7112966747076575 -5.26863309783552 1.7493141032145119
1238 -3.8564815927113445 4.997017514203 -4.417584718859239
3236 0.28774219214208174 -0.12573677515653914 0.17722250826409824
1074 -0.5232514777996989 -0.9360627711282231 0.016451352791705978
741 -1.4544927722041219 1.2169979341080284 5.591118259311218
15 -3.2492863624240704 -14.893240742710748 18.977501383971298
1856 0.29533426090742226 0.2945079509905235 -0.052539129262448137
2112 -0.6137852369098736 -0.39047851411712203 -0.407423064196015
3153 -0.6417152463502389 0.5984040273121898 -0.4475196829067166
3847 -1.9097476183037096 0.8222585024769865 0.739804847733443
3948 -0.4494102783480406 1.1878072139357305 -1.7813172500742829
3951 -7.634949124373831 0.4903566453848895 1.1124123661334402
2183 -0.11472681263861471 -0.9554612055592614 0.47229524854662247
3260 -0.5260364606086043 0.22440951394008277 -0.6322415483510203
3276 -0.9856496402970327 0.9500123088305886 0.8137414790209214
3186 -0.2801231025419467 -0.009401756830870288 -0.15350940169954003
1160 -0.34305058377032505 -0.3217625202525251 1.4442011598758635
3172 -0.28585944235425326 -0.14926222823969654 -0.4448455245288263
3292 -0.22248974452039902 -0.6648545915216939 -0.8427076237958987
3075 -0.13857491008573178 -0.5651681802497807 1.0232511677119849
908 -0.9866971988808714 0.6423603885202491 0.6850195700832098
3496 -0.1636889222572761 -0.4769210287113581 0.3063166645139951
3397 -1.584561553349593 -3.2069136934212237 1.708886423839703
3277 0.5927413222177359 0.07304314538696573 0.15211366571983514
3856 -0.028965888751247892 0.42010135503511625 0.5524371114792568
1989 0.1593003088454893 0.16997139167622138 0.3080269885344018
104 0.6381859607608416 -0.33623071646754477 -0.05077289410429136
3265 1.0897306090658803 -0.5096992610245822 0.6215427780247225
801 -0.5919057107296868 0.561917223235969 -0.23033079462723738
1063 -0.19033651076822417 -0.13686252717137815 -0.3067060454590721
2652 -1.6350334781017883 1.9249568161509318 -1.2137865652022135
2006 -1.9981079128215724 -1.150003005641099 -2.0713561714684054
3996 -11.36650684039056 -2.262759566694985 2.6499912391828544
217 -0.7403149472273456 -1.057167875550222 -0.6802844168911487
1298 -8.438792913941912 -12.745747300302542 -14.358035165127854
3061 -3.2542956586576075 -9.047149436276449 17.067862201356263
1253 1.1328381904204619 0.3313198580181404 0.16945971086680364
602 5.397420117941555 2.404906610845551 0.718546822977519
2751 1.4220163793924854 -0.6458025145848136 -0.7845265200650008
3956 -1.437547791080999 1.6222273605782858 1.1561171906522913
1850 0.027067615517419784 0.3771787340666907 0.4425777262133869
2116 -0.13711175199669667 7.580244743828926 5.778829075298714
3259 -1.0081622663835792 0.38739908513180815 -0.5947666531030983
1971 0.6924318738355569 -0.3990046766101233 0.38066251051781586
26 -2.356422429772183 1.9832445101165543 -5.347444002764081
3093 0.5877619742648896 -0.2398171786818513 4.991797389828609
2040 -0.5920368808109093 -0.05618581283896117 -0.16326059303691748
